filename,genre,tempo,energy,loudness,valence,danceability,kmeans_cluster,gmm_cluster,pca_1,pca_2,pca_3d_1,pca_3d_2,pca_3d_3,gmm_prob_0,gmm_prob_1,gmm_prob_2,gmm_prob_3,gmm_prob_4,gmm_prob_5,gmm_prob_6,gmm_prob_7,gmm_prob_8,gmm_prob_9
pop.00079.wav,pop,112.34714673913044,0.03756089508533478,0.03756089508533478,0.25926163165744476,0.31714334666351884,1,1,-2.0532704991160386,-0.2032581487993048,-2.0532704991160386,-0.2032581487993048,0.5752589748875852,0.0004112858281446438,0.804308260315622,7.19524148727071e-05,0.06049197408667097,0.1286844751516386,1.0046158811624255e-06,0.0025126713205457212,5.216398962847623e-06,0.0001034291450788041,0.0034097307225826236
pop.00080.wav,pop,112.34714673913044,0.21570029854774475,0.21570029854774475,0.4485243104957355,0.34466661182896,2,7,2.2404054454529727,-0.4838358129119317,2.2404054454529727,-0.4838358129119317,0.2612391344842996,2.717773322692221e-20,3.10065015429823e-33,5.179348996830304e-09,7.5769872714718835e-06,0.005456070199753777,0.05043822851660986,5.935844648033732e-10,0.6222119828920615,0.32131935492023955,0.0005667807111302048
pop.00081.wav,pop,143.5546875,0.09215401113033295,0.09215401113033295,0.30860015837793725,0.40189534001306115,5,6,-0.6043959715984453,1.208308204149427,-0.6043959715984453,1.208308204149427,0.2799561697275001,0.015851249236260807,0.007121455751366269,0.002002052224412484,0.012655431591469096,0.00999345427342067,0.002072681233746461,0.8367367225102578,3.3111809815189492e-09,5.318519985850118e-06,0.11356163134789964
pop.00082.wav,pop,129.19921875,0.20798876881599426,0.20798876881599426,0.46019171608922305,0.3731676225691757,0,8,2.2349456123502147,0.22968232649604214,2.2349456123502147,0.22968232649604214,0.36105928619861155,2.3343727319585095e-35,6.262659496213562e-28,2.7858917688372978e-11,4.3710636930684124e-08,0.010348949533475125,1.5711720019105704e-05,1.7561275858665034e-11,0.0003400139864673009,0.8695535101090355,0.11974177089494586
pop.00083.wav,pop,123.046875,0.1429828703403473,0.1429828703403473,0.3571454103430777,0.3497650807856037,3,4,0.4570763560199166,0.05117548530512508,0.4570763560199166,0.05117548530512508,0.21374757319971086,3.3825768589103205e-07,6.870485988041629e-11,7.6280886822476e-05,0.014160822793122915,0.40900344482980566,0.20509876214927322,0.10187841677263677,0.0017119160181364962,0.14497737008263697,0.12309264814117471
pop.00084.wav,pop,99.38401442307692,0.17935271561145782,0.17935271561145782,0.45462480928032983,0.31639310978060253,2,7,1.5416129696092773,-0.9618177950796623,1.5416129696092773,-0.9618177950796623,0.7691077626908335,1.1984881313432474e-17,3.0560111014320535e-19,6.169971788252295e-11,1.4127196674260066e-05,0.03954737959115111,0.1081918923274878,4.0726692818981166e-07,0.814827835543104,0.03737445984118383,4.3898171770929056e-05
pop.00085.wav,pop,117.45383522727273,0.19525384902954102,0.19525384902954102,0.3629073119441488,0.35468259382476075,0,5,1.4417811976530714,-0.20279041631235478,1.4417811976530714,-0.20279041631235478,-0.26538542826571127,0.0010766735880411782,3.3968278348327657e-31,7.788711076918746e-05,1.4854468237703986e-06,0.0008154134339837833,0.8009990127304761,0.00010130247143824573,0.09269999836062313,0.10411344452539834,0.0001147823324459745
pop.00086.wav,pop,129.19921875,0.1324763000011444,0.1324763000011444,0.48486055495839275,0.41561426688273995,0,5,1.0635291035750531,0.8621502473977488,1.0635291035750531,0.8621502473977488,1.4553327718819233,2.4431205882127036e-13,3.604796374733059e-11,1.5995800786711556e-15,7.651378044026757e-16,0.005518794077789346,0.9844869289253086,0.0024685915997962674,0.000726112728996641,0.005850205617908222,0.0009493670139060667
pop.00087.wav,pop,103.359375,0.1909152865409851,0.1909152865409851,0.5069862431003148,0.3316376015866873,2,7,2.0606438240060725,-0.7523539583809699,2.0606438240060725,-0.7523539583809699,1.0781645367448973,3.987139431731535e-32,1.2937779982084632e-20,5.242444070833207e-16,5.42371840242879e-07,0.006176375892726788,0.006956660466880336,1.003991461347139e-10,0.9126538396112527,0.07408711974166504,0.00012546181523523194
pop.00088.wav,pop,99.38401442307692,0.23498305678367615,0.23498305678367615,0.4849339231053147,0.3344770896204825,2,7,2.7478640002215045,-0.9614090294774817,2.7478640002215045,-0.9614090294774817,0.43853558576736656,9.466429432639293e-19,8.896488035297913e-43,1.6313418036139676e-13,5.064245903172807e-17,0.0002994857135639436,0.030102258484121597,4.85779193850037e-13,0.8258696419210249,0.14372856241378876,5.146685179217256e-08
pop.00089.wav,pop,99.38401442307692,0.2205497771501541,0.2205497771501541,0.4702576753359606,0.33132914947197245,2,7,2.4018057082279167,-0.9472827952005957,2.4018057082279167,-0.9472827952005957,0.4683910514908431,1.0266854050221616e-15,1.5748873964345736e-36,4.10496482800795e-12,1.0338902942393136e-14,0.0011992704646557918,0.06824676967517763,7.832979343656176e-11,0.8086757901175916,0.12187801663452996,1.5302559871923302e-07
pop.00090.wav,pop,103.359375,0.19408726692199707,0.19408726692199707,0.5099265274458689,0.33217841464299536,2,7,2.134926578084372,-0.7568911550313465,2.134926578084372,-0.7568911550313465,1.0689858887854768,5.316748282473109e-33,1.3773881638175633e-21,3.4537789983899387e-16,3.0997101117915555e-07,0.004634880556575123,0.0050209098867267776,3.211241291174221e-11,0.922571385739016,0.06766866903822244,0.00010384477633578788
pop.00091.wav,pop,117.45383522727273,0.26530829071998596,0.26530829071998596,0.5274345647783463,0.37704961654873526,2,8,3.6250731127070335,-0.20068663142897603,3.6250731127070335,-0.20068663142897603,0.3917191605019006,1.2130704921061104e-38,3.0409307737785084e-53,3.3923762137413816e-16,4.240875953030063e-14,6.084149045876424e-06,0.00017494311691099678,5.1209636492326215e-20,0.21117568989185762,0.7886175448118649,2.5738030277824762e-05
pop.00092.wav,pop,107.666015625,0.22711193561553955,0.22711193561553955,0.4710264458682494,0.3418444937596749,2,7,2.5555342472398146,-0.6615008073144193,2.5555342472398146,-0.6615008073144193,0.3569733396966896,2.3740667648336604e-22,5.711521715470539e-38,3.4382250443765495e-11,5.772495541663532e-09,0.0008677083171135341,0.02112398139246994,3.3273308881632492e-12,0.8404582364853782,0.13753279132079105,1.7276674042217544e-05
pop.00093.wav,pop,135.99917763157896,0.24578635394573212,0.24578635394573212,0.47674671996580475,0.4058291786595395,0,8,3.078876509507855,0.5914100984647314,3.078876509507855,0.5914100984647314,0.07962327670993737,2.2876559532755094e-33,1.4288746599878723e-44,9.028706651095949e-11,3.4535458520130976e-08,2.270026613212861e-05,0.0002254613576655268,5.684816632442725e-15,0.0002754269838815608,0.9710821651186925,0.028394211647877084
pop.00094.wav,pop,151.99908088235293,0.19856701791286469,0.19856701791286469,0.41434942950070686,0.4442718789304373,9,9,1.9797697944631834,1.495424277140909,1.9797697944631834,1.495424277140909,0.0031227542282682456,1.275557646336952e-14,7.303834890848232e-26,1.9094636030386894e-06,4.645890002494893e-06,4.211632741073524e-05,0.3049037676866332,9.321367237559375e-06,1.141557031046129e-07,0.0031213987290830358,0.6919167263803141
pop.00095.wav,pop,103.359375,0.303727388381958,0.303727388381958,0.4638777177420646,0.3115952057735101,2,7,3.8551967314724145,-1.2895114484325862,3.8551967314724145,-1.2895114484325862,-0.5539521209011427,1.5753653938943183e-37,1.4256745262815253e-89,1.5098860691538376e-09,1.3561232940249452e-11,9.562147547358755e-07,3.9804248098586994e-07,2.1220415640170884e-24,0.9992136028110821,0.0007766535021644591,8.387906070390513e-06
pop.00096.wav,pop,92.28515625,0.2511536777019501,0.2511536777019501,0.4762009956270934,0.2833856635787539,2,7,2.8959379926359428,-1.669535497644799,2.8959379926359428,-1.669535497644799,0.17169131834559748,2.1618725505597208e-38,6.493883550691021e-52,6.158653973948194e-12,3.8595886825167485e-09,0.0004258529422478894,2.1571026408860146e-06,1.8906618435833543e-18,0.9995478045225825,1.1311038076774503e-05,1.2870528704560494e-05
pop.00097.wav,pop,99.38401442307692,0.20417360961437225,0.20417360961437225,0.5068497567681101,0.317084148685885,2,7,2.27032105274139,-1.0293799324061843,2.27032105274139,-1.0293799324061843,0.9410381931293624,4.295297858389379e-36,2.0086071870167655e-25,6.141423423880572e-16,5.414003588532083e-07,0.003075696321300259,0.0005900927274621258,7.080557790346286e-13,0.9874013260745745,0.008871593595185818,6.074988040990528e-05
pop.00098.wav,pop,117.45383522727273,0.21293947100639343,0.21293947100639343,0.507887995168784,0.38518751140651386,0,8,2.5817511999529805,0.03600716705248337,2.5817511999529805,0.03600716705248337,0.8116686663402063,1.1686392701781514e-22,2.7688548188442438e-30,7.205875835771641e-16,4.088934646797401e-17,0.00027662966509139046,0.13350491392005456,4.933478703902039e-11,0.13258357058950415,0.7336181083615734,1.6777414440816737e-05
pop.00099.wav,pop,78.30255681818181,0.1381460428237915,0.1381460428237915,0.38721108167645346,0.2437638492943903,6,4,0.2771139539106128,-2.048173511456676,0.2771139539106128,-2.048173511456676,0.7066849632147874,3.172772779308616e-10,5.011476199441871e-10,2.3907558779830087e-08,0.052246409830318544,0.7023117107484329,0.09780030633150825,0.0044964043662526045,0.14304514585226807,5.0033225999883264e-05,4.996491923613518e-05
reggae.00000.wav,reggae,123.046875,0.09414240717887878,0.09414240717887878,0.2937934368654367,0.3565225985028057,3,0,-0.7549064320756556,0.26216384342146815,-0.7549064320756556,0.26216384342146815,0.22084305360631928,0.5889270320777392,0.0014391749286405998,0.017403021059347257,0.04483297742122077,0.04943699359856275,0.0009983362843563371,0.2915032433997255,8.420709956993039e-05,0.0002649867052787905,0.005110027425558612
reggae.00001.wav,reggae,151.99908088235293,0.08202815800905228,0.08202815800905228,0.23054214224474975,0.4119784234108939,4,2,-1.170384314195228,1.5420074210116053,-1.170384314195228,1.5420074210116053,-0.3196984422611332,0.004388249623353441,0.006942837236089768,0.8123382864446217,0.007971547952073227,1.4959596214975406e-05,1.1609485080757353e-05,0.0695543736827385,2.6089440595231837e-12,2.0267777894675854e-09,0.09877813395044116
reggae.00002.wav,reggae,103.359375,0.09248043596744537,0.09248043596744537,0.2473943929759361,0.2959617024235681,8,3,-1.1642480376287174,-0.7964823349325663,-1.1642480376287174,-0.7964823349325663,-0.09207861620786985,0.0033267077214165068,4.5678557539461355e-05,0.06400588424210812,0.9007966336371628,0.02297681660576333,8.989980334275524e-06,0.007973610812344965,0.0006558132932029672,0.00011011302698493254,9.975212314242584e-05
reggae.00003.wav,reggae,143.5546875,0.09416088461875916,0.09416088461875916,0.2718721366060755,0.40135396006675694,5,6,-0.7620575482016358,1.1954749183636935,-0.7620575482016358,1.1954749183636935,-0.05494514860329486,0.19678627004001445,0.0013696460728490688,0.20877643143104788,0.04105178226210553,0.0008088700022405018,0.0005687820161721335,0.4682245374524092,6.950866540918512e-09,5.336578910929392e-07,0.08241314011440352
reggae.00004.wav,reggae,123.046875,0.10106945037841797,0.10106945037841797,0.27836756491197695,0.34985143702834753,5,0,-0.7216798105888363,0.17745536826904487,-0.7216798105888363,0.17745536826904487,0.005016118374266516,0.4169605273797315,6.0273215613838745e-05,0.05249547402561819,0.25995757533739705,0.0176077759380961,0.001074872983867488,0.2458023030880425,5.7457821862310306e-05,0.00025873753192807227,0.005725002677843193
reggae.00005.wav,reggae,161.4990234375,0.10033389925956726,0.10033389925956726,0.25486315947653193,0.44027303689773606,7,2,-0.6451594315940264,1.9903886427547302,-0.6451594315940264,1.9903886427547302,-0.3458671303350286,0.006988908899471363,3.769972429847789e-05,0.5799588597396625,0.0014638294837693848,1.2616602131405102e-06,7.425404509360386e-05,0.25509444205132925,1.3001053388051895e-14,9.718107193768775e-11,0.15638074429896823
reggae.00006.wav,reggae,75.99954044117646,0.10510128736495972,0.10510128736495972,0.2106507625217209,0.22041004287200075,8,3,-1.2994976049477918,-2.231402004235261,-1.2994976049477918,-2.231402004235261,-0.4442317064722861,2.6476855062073214e-08,1.2703188977225853e-11,0.039187470385849424,0.9586947018042177,0.0020610554069665408,7.863400104711011e-09,1.7129700929435785e-05,3.9551577203293274e-05,3.027408537270787e-08,2.649779036417481e-08
reggae.00007.wav,reggae,151.99908088235293,0.0905776098370552,0.0905776098370552,0.24635536683540615,0.41695345001693107,5,2,-0.9223761233395797,1.5632035432180034,-0.9223761233395797,1.5632035432180034,-0.27286842465242617,0.016235176955056684,0.0010384607825691839,0.704286266816565,0.012688090818692342,2.0323130501511058e-05,5.623023075290523e-05,0.16246457425832803,1.0991860170579255e-11,3.6506958854338963e-09,0.10321087334584675
reggae.00008.wav,reggae,95.703125,0.10185106098651886,0.10185106098651886,0.24182600121933817,0.2739941859761997,8,3,-1.0722861398523476,-1.2235354526239097,-1.0722861398523476,-1.2235354526239097,-0.21580066352497526,0.0008788900431069884,7.63749027732659e-08,0.04059667108207183,0.9451438742670241,0.010103941605432484,4.686656236819439e-06,0.002468360127568366,0.0007684607253427695,2.4030707449517376e-05,1.100841086437841e-05
reggae.00009.wav,reggae,161.4990234375,0.08663682639598846,0.08663682639598846,0.22635340747563318,0.4340355462703173,4,2,-1.0561108537072568,1.972596676686337,-1.0561108537072568,1.972596676686337,-0.44564977328885214,0.000829962936960693,0.0007041816898904411,0.8570394124396308,0.0005581169361312118,3.579505227600522e-07,4.084864468234847e-06,0.05031229390514252,1.4798053103681317e-15,1.2829744283859238e-11,0.09055158926442239
reggae.00010.wav,reggae,117.45383522727273,0.06166275218129158,0.06166275218129158,0.2898329184583318,0.34502977993399064,3,1,-1.3961494135193158,0.11392739748279271,-1.3961494135193158,0.11392739748279271,0.5694676619016475,0.09645537211933666,0.4762885432096885,0.0043739581294076416,0.01269328226121839,0.3335672244574795,3.185898710951505e-05,0.07198197645345168,9.035806501029885e-05,0.0002424983151447408,0.004274928002153207
reggae.00011.wav,reggae,123.046875,0.0784122422337532,0.0784122422337532,0.26921272936469737,0.3427785395099652,3,6,-1.195655883643781,0.18017569779094417,-1.195655883643781,0.18017569779094417,0.16713559297648717,0.1458686527669925,0.11233691531840287,0.0099254605607555,0.2617573498273839,0.09594747780090979,0.00041189241819063237,0.3456810039498166,1.1213987516406153e-05,0.0003445751842153387,0.02771545818581637
reggae.00012.wav,reggae,129.19921875,0.07557864487171173,0.07557864487171173,0.30489892236459804,0.3798956620065789,3,0,-0.9849035180392747,0.6933455623705679,-0.9849035180392747,0.6933455623705679,0.5052566243345552,0.59485952998557,0.04052062942091867,0.00467030408247913,0.00032038491641533826,0.0757270318104194,0.0002622446802068671,0.2724827330741307,9.060953551317121e-06,2.091895103572026e-05,0.011127162125272686
reggae.00013.wav,reggae,123.046875,0.11165975779294968,0.11165975779294968,0.2294689938382494,0.3428877603158862,5,2,-0.7983330195451931,0.0773023485951577,-0.7983330195451931,0.0773023485951577,-0.5359309745178509,0.009191683884138149,1.6269201971936347e-09,0.609625361657436,0.33880011650130454,0.0002635674824047221,9.624304570559901e-05,0.04021454075758219,4.709633147970937e-05,4.2242499471772935e-05,0.0017191462135568584
reggae.00014.wav,reggae,129.19921875,0.11409615725278854,0.11409615725278854,0.24880516193950267,0.3550558651194853,5,2,-0.62206520180607,0.3388790633733698,-0.62206520180607,0.3388790633733698,-0.42680768413308623,0.2377093849687302,5.9188323523228905e-09,0.3443829325450816,0.14604595194088468,0.0005583465635985525,0.0010870406203471862,0.25692809088412316,3.884613785226631e-06,8.464192600077955e-05,0.013199720018616233
reggae.00015.wav,reggae,129.19921875,0.13193196058273315,0.13193196058273315,0.276756820627689,0.35710762897881193,5,6,-0.14605087448461385,0.3045501347552129,-0.14605087448461385,0.3045501347552129,-0.38264626411932695,0.3395180193138703,2.668192321104084e-12,0.1481690481183752,0.061821237927504075,0.0013479719155842019,0.014243078582668862,0.41132615393047706,1.5075568573828375e-05,0.0008194932113649614,0.022739921428913235
reggae.00016.wav,reggae,143.5546875,0.1855965256690979,0.1855965256690979,0.32226970303648017,0.3985221555727554,0,9,1.165508847770154,0.8899271008141384,1.165508847770154,0.8899271008141384,-0.6352574932984373,5.464970708626596e-05,7.1300119403128715e-28,0.1283983113211631,0.0015814121628612474,3.0782219394709754e-05,0.33946658599541135,0.013702290163453102,1.0380867081363576e-06,0.013882459527098828,0.5028824708168231
reggae.00017.wav,reggae,129.19921875,0.13965924084186554,0.13965924084186554,0.26717215505385405,0.36198061538554566,5,0,-0.046881394437624443,0.32622688466620287,-0.046881394437624443,0.32622688466620287,-0.5427641163894155,0.5252255302215046,1.8203637749642117e-15,0.23801010800287786,0.06573229089130268,0.0001260118498101647,0.009732044005150702,0.15601277252299603,3.384080663426364e-05,0.00026210673142596235,0.004865294968295565
reggae.00018.wav,reggae,151.99908088235293,0.10636913776397705,0.10636913776397705,0.2690697377216773,0.418697014681695,5,6,-0.5117534659927837,1.5320352348732749,-0.5117534659927837,1.5320352348732749,-0.25114567301051005,0.05364384653698757,8.676742191473927e-06,0.2920204913843219,0.00936614717408294,3.439623870127479e-05,0.0006296020725210861,0.514723917695139,2.9746665855917876e-11,4.544682719562562e-08,0.12957287667948097
